query_id,metric,value,epsilon,mechanism
768208,P@10,0.6,10,VickreyMhl
768208,R@100,0.18604651162790697,10,VickreyMhl
768208,nDCG@10,0.5574429242243857,10,VickreyMhl
877809,P@10,0.0,10,VickreyMhl
877809,R@100,0.0,10,VickreyMhl
877809,nDCG@10,0.0,10,VickreyMhl
911232,P@10,0.1,10,VickreyMhl
911232,R@100,0.05555555555555555,10,VickreyMhl
911232,nDCG@10,0.07784291905153429,10,VickreyMhl
914916,P@10,0.3,10,VickreyMhl
914916,R@100,0.022727272727272728,10,VickreyMhl
914916,nDCG@10,0.4323181322709947,10,VickreyMhl
938400,P@10,0.1,10,VickreyMhl
938400,R@100,0.00980392156862745,10,VickreyMhl
938400,nDCG@10,0.1467278441987201,10,VickreyMhl
940547,P@10,0.0,10,VickreyMhl
940547,R@100,0.0,10,VickreyMhl
940547,nDCG@10,0.0,10,VickreyMhl
997622,P@10,1.0,10,VickreyMhl
997622,R@100,0.5588235294117647,10,VickreyMhl
997622,nDCG@10,0.8416109943962079,10,VickreyMhl
1030303,P@10,0.0,10,VickreyMhl
1030303,R@100,0.0,10,VickreyMhl
1030303,nDCG@10,0.0,10,VickreyMhl
1037496,P@10,0.2,10,VickreyMhl
1037496,R@100,0.024691358024691357,10,VickreyMhl
1037496,nDCG@10,0.149337041010117,10,VickreyMhl
1043135,P@10,0.2,10,VickreyMhl
1043135,R@100,0.06818181818181818,10,VickreyMhl
1043135,nDCG@10,0.08078775760003078,10,VickreyMhl
1051399,P@10,0.9,10,VickreyMhl
1051399,R@100,0.24074074074074073,10,VickreyMhl
1051399,nDCG@10,0.8528442104181847,10,VickreyMhl
1064670,P@10,0.0,10,VickreyMhl
1064670,R@100,0.0,10,VickreyMhl
1064670,nDCG@10,0.0,10,VickreyMhl
1071750,P@10,0.1,10,VickreyMhl
1071750,R@100,0.027777777777777776,10,VickreyMhl
1071750,nDCG@10,0.19747325841484575,10,VickreyMhl
1105792,P@10,0.8,10,VickreyMhl
1105792,R@100,0.6666666666666666,10,VickreyMhl
1105792,nDCG@10,0.7478756253566479,10,VickreyMhl
1106979,P@10,1.0,10,VickreyMhl
1106979,R@100,0.5303030303030303,10,VickreyMhl
1106979,nDCG@10,0.8585826438256347,10,VickreyMhl
1108651,P@10,0.1,10,VickreyMhl
1108651,R@100,0.008695652173913044,10,VickreyMhl
1108651,nDCG@10,0.046287481291184845,10,VickreyMhl
1109707,P@10,0.4,10,VickreyMhl
1109707,R@100,0.04375,10,VickreyMhl
1109707,nDCG@10,0.351404331093697,10,VickreyMhl
1110678,P@10,0.5,10,VickreyMhl
1110678,R@100,0.08433734939759036,10,VickreyMhl
1110678,nDCG@10,0.6101633853218789,10,VickreyMhl
1113256,P@10,0.6,10,VickreyMhl
1113256,R@100,0.2,10,VickreyMhl
1113256,nDCG@10,0.7790889382842405,10,VickreyMhl
1115210,P@10,0.0,10,VickreyMhl
1115210,R@100,0.09090909090909091,10,VickreyMhl
1115210,nDCG@10,0.0,10,VickreyMhl
1116380,P@10,0.0,10,VickreyMhl
1116380,R@100,0.0,10,VickreyMhl
1116380,nDCG@10,0.0,10,VickreyMhl
1121353,P@10,0.0,10,VickreyMhl
1121353,R@100,0.020618556701030927,10,VickreyMhl
1121353,nDCG@10,0.0,10,VickreyMhl
1122767,P@10,0.9,10,VickreyMhl
1122767,R@100,0.2845528455284553,10,VickreyMhl
1122767,nDCG@10,0.6616363898387566,10,VickreyMhl
1127540,P@10,1.0,10,VickreyMhl
1127540,R@100,0.5925925925925926,10,VickreyMhl
1127540,nDCG@10,0.8618716336252654,10,VickreyMhl
1131069,P@10,0.3,10,VickreyMhl
1131069,R@100,1.0,10,VickreyMhl
1131069,nDCG@10,0.8529278650606569,10,VickreyMhl
1132532,P@10,0.2,10,VickreyMhl
1132532,R@100,0.03636363636363636,10,VickreyMhl
1132532,nDCG@10,0.22009176629808014,10,VickreyMhl
1133579,P@10,0.0,10,VickreyMhl
1133579,R@100,0.0,10,VickreyMhl
1133579,nDCG@10,0.0,10,VickreyMhl
1136043,P@10,0.1,10,VickreyMhl
1136043,R@100,0.02702702702702703,10,VickreyMhl
1136043,nDCG@10,0.08069862424496003,10,VickreyMhl
1136047,P@10,0.0,10,VickreyMhl
1136047,R@100,0.0,10,VickreyMhl
1136047,nDCG@10,0.0,10,VickreyMhl
1136962,P@10,0.2,10,VickreyMhl
1136962,R@100,0.041666666666666664,10,VickreyMhl
1136962,nDCG@10,0.18340980524840012,10,VickreyMhl
