id,text,obfuscatedText,mechanism,epsilon
4,gene expression profiles for kidney in mice,gene expression profiles for kidney places mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney 1995 mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney living mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in 48.24,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney took mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,"gene expression 1,585 for kidney before mice",CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney may mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney recent mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney part mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney weapons mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles also kidney earlier mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles requests kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mouse,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiled for kidney position mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene oozy profiles for kidney 2003 mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney reveled mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney fields mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in ilford,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles excuse kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney which mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles seen kidney division mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for diagnosed fair mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles serve kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney should mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles suspicion kidney in mice,CMP,17.5
4,gene expression profiles for kidney in mice,gene expression profiles for kidney teach mice,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols displayed isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,conformance whom isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols considered isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating tissues nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for barbastro come nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for uremia cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for mid-west cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cells nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for persuasively cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for hevea cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols significant isolate cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols gorillas isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for pleomorphic cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for flanking cell nuclei,CMP,17.5
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,17.5
6,fancd2,shirvan,CMP,17.5
6,fancd2,rightsholders,CMP,17.5
6,fancd2,lajolo,CMP,17.5
6,fancd2,proficient,CMP,17.5
6,fancd2,beyler,CMP,17.5
6,fancd2,o-2,CMP,17.5
6,fancd2,shelving,CMP,17.5
6,fancd2,sarja,CMP,17.5
6,fancd2,pompe,CMP,17.5
6,fancd2,emilio,CMP,17.5
6,fancd2,concentrates,CMP,17.5
6,fancd2,cookhouse,CMP,17.5
6,fancd2,dawes,CMP,17.5
6,fancd2,loyola,CMP,17.5
6,fancd2,british,CMP,17.5
6,fancd2,irena,CMP,17.5
6,fancd2,tenacious,CMP,17.5
6,fancd2,levied,CMP,17.5
6,fancd2,l.a.-based,CMP,17.5
6,fancd2,kidnap,CMP,17.5
6,fancd2,skygazers,CMP,17.5
6,fancd2,anang,CMP,17.5
6,fancd2,hagen,CMP,17.5
6,fancd2,endorsee,CMP,17.5
6,fancd2,tak,CMP,17.5
6,fancd2,norihiro,CMP,17.5
6,fancd2,tsosie,CMP,17.5
6,fancd2,4040,CMP,17.5
6,fancd2,adzes,CMP,17.5
6,fancd2,cubisme,CMP,17.5
6,fancd2,rohman,CMP,17.5
6,fancd2,voyaging,CMP,17.5
6,fancd2,lacquered,CMP,17.5
6,fancd2,jijé,CMP,17.5
6,fancd2,natalee,CMP,17.5
6,fancd2,swisscom,CMP,17.5
6,fancd2,lovefest,CMP,17.5
6,fancd2,anuar,CMP,17.5
6,fancd2,khalifman,CMP,17.5
6,fancd2,cacti,CMP,17.5
6,fancd2,leipzig,CMP,17.5
6,fancd2,dragutin,CMP,17.5
6,fancd2,kobzon,CMP,17.5
6,fancd2,intersection,CMP,17.5
6,fancd2,gestational,CMP,17.5
6,fancd2,scaleless,CMP,17.5
6,fancd2,masterminds,CMP,17.5
6,fancd2,figini,CMP,17.5
6,fancd2,thwaite,CMP,17.5
6,fancd2,ghaffar,CMP,17.5
7,dna repair and oxidative stress,dna repair notably oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair government oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna heinz-harald and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair if oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repaired catches oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair sustain oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,uncovered repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative vibration,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair well oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair fire oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair much oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair i-qula oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair brought oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair driving oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair also oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair where oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair well oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair importing oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and upgrading stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair from oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair while oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair sources oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair taken oxidative continued,CMP,17.5
7,dna repair and oxidative stress,dna repair all oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair notably oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,17.5
7,dna repair and oxidative stress,dna repair ordered oxidative stress,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,factored between dna repair pathways issue skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways squatter skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation end dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation both dna repair pathways needed skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repaired pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways considerable skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways want skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair sassen apparently skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways three skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair cheerily and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair cross-cultural and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways delivered skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways continues skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,cecil between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation 1880 dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair dimensions of skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways find skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,bonding between dna repair pathways competing skin mckeever,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna mesonephric pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways adopt skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,probabilities between dna repair pathways brought skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna pierce pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathway also skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways also skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair children and skin cancer,CMP,17.5
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways watson skin cancer,CMP,17.5
9,muty,dijaya,CMP,17.5
9,muty,long-toed,CMP,17.5
9,muty,chitnis,CMP,17.5
