id,text,obfuscatedText,mechanism,epsilon
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
5,protocols for isolating cell nuclei,protocols for isolating cell nuclei,CMP,50
6,fancd2,shirvan,CMP,50
6,fancd2,4-100,CMP,50
6,fancd2,m8,CMP,50
6,fancd2,druids,CMP,50
6,fancd2,michener,CMP,50
6,fancd2,documented,CMP,50
6,fancd2,tigert,CMP,50
6,fancd2,hough,CMP,50
6,fancd2,spectrographs,CMP,50
6,fancd2,emilio,CMP,50
6,fancd2,inflatables,CMP,50
6,fancd2,doras,CMP,50
6,fancd2,dawes,CMP,50
6,fancd2,brentwood,CMP,50
6,fancd2,gibson,CMP,50
6,fancd2,terrana,CMP,50
6,fancd2,ape-like,CMP,50
6,fancd2,levied,CMP,50
6,fancd2,l.a.-based,CMP,50
6,fancd2,118,CMP,50
6,fancd2,cringed,CMP,50
6,fancd2,forney,CMP,50
6,fancd2,hagen,CMP,50
6,fancd2,mounsey,CMP,50
6,fancd2,companion,CMP,50
6,fancd2,lignon,CMP,50
6,fancd2,hilpert,CMP,50
6,fancd2,sub-contractors,CMP,50
6,fancd2,fichte,CMP,50
6,fancd2,springtime,CMP,50
6,fancd2,napped,CMP,50
6,fancd2,negroid,CMP,50
6,fancd2,poschiavo,CMP,50
6,fancd2,bodai,CMP,50
6,fancd2,archive,CMP,50
6,fancd2,stood,CMP,50
6,fancd2,wholly,CMP,50
6,fancd2,chimene,CMP,50
6,fancd2,jetting,CMP,50
6,fancd2,cacti,CMP,50
6,fancd2,1.80,CMP,50
6,fancd2,skydrive,CMP,50
6,fancd2,farmwork,CMP,50
6,fancd2,601,CMP,50
6,fancd2,shang,CMP,50
6,fancd2,faceit,CMP,50
6,fancd2,masterminds,CMP,50
6,fancd2,figini,CMP,50
6,fancd2,casteism,CMP,50
6,fancd2,furtive,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
7,dna repair and oxidative stress,dna repair and oxidative stress,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,CMP,50
9,muty,rautavaara,CMP,50
9,muty,bespeaks,CMP,50
9,muty,hamadi,CMP,50
9,muty,m.sc.,CMP,50
9,muty,whee,CMP,50
9,muty,sheilas,CMP,50
9,muty,jezebel,CMP,50
9,muty,wolff,CMP,50
9,muty,360s,CMP,50
9,muty,prosecution,CMP,50
9,muty,exploiting,CMP,50
9,muty,femurs,CMP,50
9,muty,underlining,CMP,50
9,muty,54.15,CMP,50
9,muty,valgus,CMP,50
9,muty,differentiated,CMP,50
9,muty,jumong,CMP,50
9,muty,marginalized,CMP,50
9,muty,transference,CMP,50
9,muty,borton,CMP,50
9,muty,lindenhurst,CMP,50
9,muty,overindulgence,CMP,50
9,muty,matador,CMP,50
9,muty,ormsby,CMP,50
9,muty,barney,CMP,50
9,muty,žižka,CMP,50
9,muty,tuts,CMP,50
9,muty,gameplan,CMP,50
9,muty,maximize,CMP,50
9,muty,roundups,CMP,50
9,muty,introduce,CMP,50
9,muty,trokosi,CMP,50
9,muty,fás,CMP,50
9,muty,120-299,CMP,50
9,muty,a-pillar,CMP,50
9,muty,oblak,CMP,50
9,muty,case-sensitive,CMP,50
9,muty,irbit,CMP,50
9,muty,organs,CMP,50
9,muty,"1,558",CMP,50
9,muty,derives,CMP,50
9,muty,haras,CMP,50
9,muty,machinability,CMP,50
9,muty,lamasery,CMP,50
9,muty,expecting,CMP,50
9,muty,troyens,CMP,50
9,muty,assembled,CMP,50
9,muty,nāga,CMP,50
9,muty,wayfarer,CMP,50
9,muty,algonquians,CMP,50
10,neil1,volcanological,CMP,50
10,neil1,rasta,CMP,50
10,neil1,250-pound,CMP,50
10,neil1,charters,CMP,50
10,neil1,gruff,CMP,50
10,neil1,wasted,CMP,50
10,neil1,1975,CMP,50
10,neil1,cythera,CMP,50
10,neil1,backdrop,CMP,50
10,neil1,harlan,CMP,50
10,neil1,f&c,CMP,50
10,neil1,agrarian,CMP,50
10,neil1,distances,CMP,50
10,neil1,dissolved,CMP,50
10,neil1,alino,CMP,50
10,neil1,tyahn,CMP,50
