id,text,obfuscatedText,mechanism,epsilon
1103812,who formed the commonwealth of independent states,who authors the corpor of generic notable,DPMLM,5
1103812,who formed the commonwealth of independent states,who ahu the be of seizing stint,DPMLM,5
1103812,who formed the commonwealth of independent states,who foss the industries of reements obesity,DPMLM,5
1103812,who formed the commonwealth of independent states,who point the ability of probably disaster,DPMLM,5
1103812,who formed the commonwealth of independent states,who � the uart of elvet ibn,DPMLM,5
1103812,who formed the commonwealth of independent states,who lionel the mass of apply words,DPMLM,5
1103812,who formed the commonwealth of independent states,who minority the you of environmental care,DPMLM,5
1103812,who formed the commonwealth of independent states,who effect the sporadic of otics anthrop,DPMLM,5
1103812,who formed the commonwealth of independent states,who sts the tripoli of musician inventor,DPMLM,5
1103812,who formed the commonwealth of independent states,who performed the lawful of depressed encers,DPMLM,5
1103812,who formed the commonwealth of independent states,who acy the recognised of legislators run,DPMLM,5
1103812,who formed the commonwealth of independent states,who bailed the materials of fruit fools,DPMLM,5
1103812,who formed the commonwealth of independent states,who fs the dom of briefing ric,DPMLM,5
1103812,who formed the commonwealth of independent states,who suspect the embryonic of seized fruit,DPMLM,5
1103812,who formed the commonwealth of independent states,who trader the understanding of eyed ih,DPMLM,5
1103812,who formed the commonwealth of independent states,who injection the amen of adventure canada,DPMLM,5
1103812,who formed the commonwealth of independent states,who japanese the eat of disk gael,DPMLM,5
1106007,define visceral?,scale pagan?,DPMLM,5
1106007,define visceral?,history β?,DPMLM,5
1106007,define visceral?,eleg scrolls?,DPMLM,5
1106007,define visceral?,243 reached?,DPMLM,5
1106007,define visceral?,decline occurring?,DPMLM,5
1106007,define visceral?,nickel new?,DPMLM,5
1106007,define visceral?,gamergate miz?,DPMLM,5
1106007,define visceral?,vertex sunderland?,DPMLM,5
1106007,define visceral?,went iu?,DPMLM,5
1106007,define visceral?,tten travelers?,DPMLM,5
1106007,define visceral?,guide revival?,DPMLM,5
1106007,define visceral?,rouge lavish?,DPMLM,5
1106007,define visceral?,encode bona?,DPMLM,5
1106007,define visceral?,aber collaps?,DPMLM,5
1106007,define visceral?,ouf orically?,DPMLM,5
1106007,define visceral?,stress introductory?,DPMLM,5
1106007,define visceral?,dhabi kitten?,DPMLM,5
1106007,define visceral?,franc asheville?,DPMLM,5
1106007,define visceral?,chron reproductive?,DPMLM,5
1106007,define visceral?,brad cloak?,DPMLM,5
1106007,define visceral?,reacts units?,DPMLM,5
1106007,define visceral?,gus lg?,DPMLM,5
1106007,define visceral?,yout shoppers?,DPMLM,5
1106007,define visceral?,limitation motors?,DPMLM,5
1106007,define visceral?,overlook ier?,DPMLM,5
1106007,define visceral?,bund hou?,DPMLM,5
1106007,define visceral?,rer hospital?,DPMLM,5
1106007,define visceral?,wastes design?,DPMLM,5
1106007,define visceral?,irre glamorous?,DPMLM,5
1106007,define visceral?,ry ban?,DPMLM,5
1106007,define visceral?,sidd rieving?,DPMLM,5
1106007,define visceral?,angle eternal?,DPMLM,5
1106007,define visceral?,int humili?,DPMLM,5
1106007,define visceral?,fighters enton?,DPMLM,5
1106007,define visceral?,binding kimber?,DPMLM,5
1106007,define visceral?,basis akespe?,DPMLM,5
1106007,define visceral?,agi dating?,DPMLM,5
1106007,define visceral?,samsung maya?,DPMLM,5
1106007,define visceral?,"'."" 516?",DPMLM,5
1106007,define visceral?,academics utf?,DPMLM,5
1106007,define visceral?,engu slate?,DPMLM,5
1106007,define visceral?,scholar montgomery?,DPMLM,5
1106007,define visceral?,renowned wary?,DPMLM,5
1106007,define visceral?,villagers ravaged?,DPMLM,5
1106007,define visceral?,ounded ous?,DPMLM,5
1106007,define visceral?,iber bet?,DPMLM,5
1106007,define visceral?,every fungi?,DPMLM,5
1106007,define visceral?,sep create?,DPMLM,5
1106007,define visceral?,sch young?,DPMLM,5
1106007,define visceral?,arrang figured?,DPMLM,5
1110199,what is wifi vs bluetooth,what is tensions profess simulator,DPMLM,5
1110199,what is wifi vs bluetooth,what is explains censor asser,DPMLM,5
1110199,what is wifi vs bluetooth,what is players boils pd,DPMLM,5
1110199,what is wifi vs bluetooth,what is myanmar drunk matt,DPMLM,5
1110199,what is wifi vs bluetooth,what is advertising persist bid,DPMLM,5
1110199,what is wifi vs bluetooth,what is favoring yor mile,DPMLM,5
1110199,what is wifi vs bluetooth,what is!!!! dere ale,DPMLM,5
1110199,what is wifi vs bluetooth,what is nike scrub garmin,DPMLM,5
1110199,what is wifi vs bluetooth,what is pets gop isky,DPMLM,5
1110199,what is wifi vs bluetooth,what is lar 506 ****,DPMLM,5
1110199,what is wifi vs bluetooth,what is scores instinct creep,DPMLM,5
1110199,what is wifi vs bluetooth,what is ud oy draconian,DPMLM,5
1110199,what is wifi vs bluetooth,what is cultural rectangular religious,DPMLM,5
1110199,what is wifi vs bluetooth,what is � query accessible,DPMLM,5
1110199,what is wifi vs bluetooth,what is))) huge his,DPMLM,5
1110199,what is wifi vs bluetooth,what is kar bp unity,DPMLM,5
1110199,what is wifi vs bluetooth,what is republic bobby wright,DPMLM,5
1110199,what is wifi vs bluetooth,what is shredded abs id,DPMLM,5
1110199,what is wifi vs bluetooth,what is fatig drains chaos,DPMLM,5
1110199,what is wifi vs bluetooth,what is gathering thunder personalized,DPMLM,5
1110199,what is wifi vs bluetooth,what is herb enhancement efe,DPMLM,5
1110199,what is wifi vs bluetooth,what is iosity ir po,DPMLM,5
1110199,what is wifi vs bluetooth,what is information ctica pav,DPMLM,5
1110199,what is wifi vs bluetooth,what is ת less and,DPMLM,5
1110199,what is wifi vs bluetooth,what is bd 32 manufacturing,DPMLM,5
1110199,what is wifi vs bluetooth,what is gambling rouse diseng,DPMLM,5
1110199,what is wifi vs bluetooth,what is awful poses pastoral,DPMLM,5
1110199,what is wifi vs bluetooth,what is sabb ratio event,DPMLM,5
1110199,what is wifi vs bluetooth,"what is ""; lete fun",DPMLM,5
1110199,what is wifi vs bluetooth,what is itness sony len,DPMLM,5
1110199,what is wifi vs bluetooth,what is concentrated coat murderer,DPMLM,5
1110199,what is wifi vs bluetooth,what is 99 570 knitting,DPMLM,5
1110199,what is wifi vs bluetooth,what is == deep heavens,DPMLM,5
1110199,what is wifi vs bluetooth,what is novels anywhere harness,DPMLM,5
1110199,what is wifi vs bluetooth,what is jen bishop +---,DPMLM,5
1110199,what is wifi vs bluetooth,what is geries camp stub,DPMLM,5
1110199,what is wifi vs bluetooth,what is graves adds haun,DPMLM,5
1110199,what is wifi vs bluetooth,what is porn gore open,DPMLM,5
1110199,what is wifi vs bluetooth,what is spectacle @ grave,DPMLM,5
1110199,what is wifi vs bluetooth,what is 169 ittance topics,DPMLM,5
1110199,what is wifi vs bluetooth,what is extent princeton quitting,DPMLM,5
1110199,what is wifi vs bluetooth,what is technologies account motorcycles,DPMLM,5
1110199,what is wifi vs bluetooth,what is ext exorc ressive,DPMLM,5
1110199,what is wifi vs bluetooth,what is seasonal aided vantage,DPMLM,5
1110199,what is wifi vs bluetooth,what is iew mis aesthetics,DPMLM,5
1110199,what is wifi vs bluetooth,what is conservative berries compressed,DPMLM,5
1110199,what is wifi vs bluetooth,what is heavy meas tsy,DPMLM,5
1110199,what is wifi vs bluetooth,what is arche inge li,DPMLM,5
1110199,what is wifi vs bluetooth,what is chart gtx carrie,DPMLM,5
1110199,what is wifi vs bluetooth,what is colt offensive 1936,DPMLM,5
1112341,what is the daily life of thai people,what is the gram situation of air 120,DPMLM,5
1112341,what is the daily life of thai people,what is the trash democr of alc census,DPMLM,5
1112341,what is the daily life of thai people,what is the hosted sheep of adra mages,DPMLM,5
1112341,what is the daily life of thai people,what is the money uptake of eccentric ejected,DPMLM,5
1112341,what is the daily life of thai people,what is the pillow mn of golf blackhawks,DPMLM,5
1112341,what is the daily life of thai people,what is the paddle decades of aggress manila,DPMLM,5
1112341,what is the daily life of thai people,what is the laksh ods of stout working,DPMLM,5
1112341,what is the daily life of thai people,what is the helps 249 of acent 1945,DPMLM,5
1112341,what is the daily life of thai people,what is the wenger prescriptions of pitch fukushima,DPMLM,5
1112341,what is the daily life of thai people,what is the arguably pool of bust superhero,DPMLM,5
1112341,what is the daily life of thai people,what is the guaranteeing nar of conced dark,DPMLM,5
1112341,what is the daily life of thai people,what is the led knit of resettlement izers,DPMLM,5
1112341,what is the daily life of thai people,what is the management professor of mem 335,DPMLM,5
1112341,what is the daily life of thai people,what is the abyss disc of hyp afia,DPMLM,5
1112341,what is the daily life of thai people,what is the la biologists of}\ flora,DPMLM,5
1112341,what is the daily life of thai people,what is the gig high of defendant deployed,DPMLM,5
1112341,what is the daily life of thai people,what is the habi sun of jerome replay,DPMLM,5
1112341,what is the daily life of thai people,what is the scorp confident of uty!!!!,DPMLM,5
1112341,what is the daily life of thai people,what is the ace � of aggregate offset,DPMLM,5
1112341,what is the daily life of thai people,what is the modern fighters of 01 andum,DPMLM,5
1112341,what is the daily life of thai people,what is the aerospace inar of cat anchors,DPMLM,5
1112341,what is the daily life of thai people,what is the rendered connector of substantive stick,DPMLM,5
1112341,what is the daily life of thai people,what is the confuse 727 of petitioner harassing,DPMLM,5
1112341,what is the daily life of thai people,what is the lilly presets of http picture,DPMLM,5
1112341,what is the daily life of thai people,what is the sand host of nba tailor,DPMLM,5
1112341,what is the daily life of thai people,what is the ethical to of influential ve,DPMLM,5
1112341,what is the daily life of thai people,what is the regimen calculator of rio treatment,DPMLM,5
1112341,what is the daily life of thai people,what is the qq stretching of category [];,DPMLM,5
1112341,what is the daily life of thai people,what is the wikileaks collateral of crisis petitioner,DPMLM,5
1112341,what is the daily life of thai people,"what is the hussein fortunately of violet ""),",DPMLM,5
1112341,what is the daily life of thai people,what is the release boise of intersections rolls,DPMLM,5
1112341,what is the daily life of thai people,what is the ical ハ of trash spread,DPMLM,5
1112341,what is the daily life of thai people,what is the worthy caring of ravens lin,DPMLM,5
1112341,what is the daily life of thai people,what is the leground 324 of semifinals entered,DPMLM,5
1112341,what is the daily life of thai people,what is the oslo ammed of complicate ial,DPMLM,5
1112341,what is the daily life of thai people,what is the uphold eye of nielsen be,DPMLM,5
1112341,what is the daily life of thai people,what is the tong lectures of web trying,DPMLM,5
1112341,what is the daily life of thai people,what is the jen dialect of ische polish,DPMLM,5
1112341,what is the daily life of thai people,what is the items ty of surrounded americans,DPMLM,5
1112341,what is the daily life of thai people,what is the elena yahoo of foe ingredient,DPMLM,5
1112341,what is the daily life of thai people,what is the scratch yahoo of mhz endeavour,DPMLM,5
1112341,what is the daily life of thai people,what is the protecting anarch of odor gull,DPMLM,5
1112341,what is the daily life of thai people,what is the grenade stabbing of strait �,DPMLM,5
1112341,what is the daily life of thai people,what is the annexed decay of graceful family,DPMLM,5
1112341,what is the daily life of thai people,what is the tues network of bold fantastic,DPMLM,5
1112341,what is the daily life of thai people,what is the childhood survive of comm real,DPMLM,5
1112341,what is the daily life of thai people,what is the evolution disp of untary moon,DPMLM,5
1112341,what is the daily life of thai people,what is the purple lane of german rises,DPMLM,5
1112341,what is the daily life of thai people,what is the disproportionate magical of apartment mac,DPMLM,5
1112341,what is the daily life of thai people,what is the ownership hal of garnered spl,DPMLM,5
1113437,what is physical description of spruce,what is engineering notion of trespass,DPMLM,5
1113437,what is physical description of spruce,what is vertical slater of torture,DPMLM,5
1113437,what is physical description of spruce,what is anc debate of tain,DPMLM,5
1113437,what is physical description of spruce,what is chest mv of heartedly,DPMLM,5
1113437,what is physical description of spruce,what is teach m of bank,DPMLM,5
1113437,what is physical description of spruce,what is adversely lights of 251,DPMLM,5
1113437,what is physical description of spruce,what is welcoming utan of elimination,DPMLM,5
1113437,what is physical description of spruce,what is vacated adv of drawback,DPMLM,5
1113437,what is physical description of spruce,what is churches recovery of oof,DPMLM,5
1113437,what is physical description of spruce,what is acles nb of growth,DPMLM,5
1113437,what is physical description of spruce,what is performance vendors of durant,DPMLM,5
1113437,what is physical description of spruce,what is exploring lac of approaching,DPMLM,5
1113437,what is physical description of spruce,what is 804 oco of 17,DPMLM,5
1113437,what is physical description of spruce,what is conditioning integrated of items,DPMLM,5
1113437,what is physical description of spruce,what is codec mills of grid,DPMLM,5
1113437,what is physical description of spruce,what is ogy � of shale,DPMLM,5
1113437,what is physical description of spruce,what is mother � of assistant,DPMLM,5
1113437,what is physical description of spruce,what is candy sewer of hello,DPMLM,5
1113437,what is physical description of spruce,what is gro escap of ibn,DPMLM,5
1113437,what is physical description of spruce,what is mush smoot of chromebook,DPMLM,5
1113437,what is physical description of spruce,what is undertook orpor of diesel,DPMLM,5
1113437,what is physical description of spruce,what is steamapps employed of ole,DPMLM,5
1113437,what is physical description of spruce,what is vote dna of ugly,DPMLM,5
1113437,what is physical description of spruce,what is exhibit adopting of riding,DPMLM,5
1113437,what is physical description of spruce,what is steam tacit of defendant,DPMLM,5
1113437,what is physical description of spruce,what is qué \ of offshore,DPMLM,5
1113437,what is physical description of spruce,what is smanship drums of advertised,DPMLM,5
1113437,what is physical description of spruce,what is mc ole of sacks,DPMLM,5
1113437,what is physical description of spruce,what is jehovah inherently of cook,DPMLM,5
1113437,what is physical description of spruce,what is union harmful of cloudy,DPMLM,5
1113437,what is physical description of spruce,what is buttocks exodus of slides,DPMLM,5
1113437,what is physical description of spruce,what is strengthening fiery of tuls,DPMLM,5
1113437,what is physical description of spruce,what is sand lunch of detachment,DPMLM,5
1113437,what is physical description of spruce,what is enrol espn of blows,DPMLM,5
1113437,what is physical description of spruce,what is racing bust of warehouse,DPMLM,5
1113437,what is physical description of spruce,what is registers plete of exploding,DPMLM,5
1113437,what is physical description of spruce,what is デ auxiliary of cmd,DPMLM,5
1113437,what is physical description of spruce,what is bounces heavy of faded,DPMLM,5
1113437,what is physical description of spruce,what is supervisors predetermined of wellington,DPMLM,5
1113437,what is physical description of spruce,what is connecting token of ogether,DPMLM,5
1113437,what is physical description of spruce,what is isting median of illions,DPMLM,5
1113437,what is physical description of spruce,what is listed diamond of greedy,DPMLM,5
1113437,what is physical description of spruce,what is harbour decre of fitt,DPMLM,5
1113437,what is physical description of spruce,what is slay deleted of transf,DPMLM,5
1113437,what is physical description of spruce,what is future bring of ption,DPMLM,5
1113437,what is physical description of spruce,what is us ensued of wars,DPMLM,5
1113437,what is physical description of spruce,what is ukes oit of ref,DPMLM,5
1113437,what is physical description of spruce,what is bug ccoli of adjustable,DPMLM,5
1113437,what is physical description of spruce,what is mashed green of favorite,DPMLM,5
1113437,what is physical description of spruce,what is responsiveness confidence of eng,DPMLM,5
1114646,what is famvir prescribed for,what is confusing flushed for,DPMLM,5
1114646,what is famvir prescribed for,what is compet adamant for,DPMLM,5
1114646,what is famvir prescribed for,what is} 1007 for,DPMLM,5
1114646,what is famvir prescribed for,what is spurs rendition for,DPMLM,5
1114646,what is famvir prescribed for,what is <|endoftext|> sei for,DPMLM,5
1114646,what is famvir prescribed for,what is ms been for,DPMLM,5
1114646,what is famvir prescribed for,what is circumvent oper for,DPMLM,5
