query_id,metric,value,epsilon,mechanism
16,nDCG@10,0.6277870967292746,25,ContextualCMP
17,P@10,0.0,25,ContextualCMP
17,R@100,0.0,25,ContextualCMP
17,nDCG@10,0.0,25,ContextualCMP
18,P@10,0.0,25,ContextualCMP
18,R@100,1.0,25,ContextualCMP
18,nDCG@10,0.0,25,ContextualCMP
19,P@10,0.1,25,ContextualCMP
19,R@100,1.0,25,ContextualCMP
19,nDCG@10,0.38685280723454163,25,ContextualCMP
20,P@10,0.3,25,ContextualCMP
20,R@100,0.12931034482758622,25,ContextualCMP
20,nDCG@10,0.17244657047415124,25,ContextualCMP
21,P@10,0.2,25,ContextualCMP
21,R@100,0.0375,25,ContextualCMP
21,nDCG@10,0.12127716502890909,25,ContextualCMP
22,P@10,0.7,25,ContextualCMP
22,R@100,0.1,25,ContextualCMP
22,nDCG@10,0.4951480781116973,25,ContextualCMP
23,P@10,0.6,25,ContextualCMP
23,R@100,0.24050632911392406,25,ContextualCMP
23,nDCG@10,0.3300792533881373,25,ContextualCMP
24,P@10,0.7,25,ContextualCMP
24,R@100,0.34615384615384615,25,ContextualCMP
24,nDCG@10,0.5661937197495446,25,ContextualCMP
25,P@10,0.0,25,ContextualCMP
25,R@100,0.125,25,ContextualCMP
25,nDCG@10,0.0,25,ContextualCMP
26,P@10,0.0,25,ContextualCMP
26,R@100,0.0,25,ContextualCMP
26,nDCG@10,0.0,25,ContextualCMP
27,P@10,0.3,25,ContextualCMP
27,R@100,0.27586206896551724,25,ContextualCMP
27,nDCG@10,0.13909908480897545,25,ContextualCMP
28,P@10,0.0,25,ContextualCMP
28,R@100,0.07692307692307693,25,ContextualCMP
28,nDCG@10,0.0,25,ContextualCMP
29,P@10,0.0,25,ContextualCMP
29,R@100,0.06976744186046512,25,ContextualCMP
29,nDCG@10,0.0,25,ContextualCMP
30,P@10,0.0,25,ContextualCMP
30,R@100,0.0,25,ContextualCMP
30,nDCG@10,0.0,25,ContextualCMP
31,P@10,0.4,25,ContextualCMP
31,R@100,0.12318840579710146,25,ContextualCMP
31,nDCG@10,0.4595326231006953,25,ContextualCMP
32,P@10,0.8,25,ContextualCMP
32,R@100,0.10483870967741936,25,ContextualCMP
32,nDCG@10,0.41592385676554466,25,ContextualCMP
33,P@10,0.4,25,ContextualCMP
33,R@100,0.078125,25,ContextualCMP
33,nDCG@10,0.32628411331784235,25,ContextualCMP
34,P@10,0.0,25,ContextualCMP
34,R@100,0.1935483870967742,25,ContextualCMP
34,nDCG@10,0.0,25,ContextualCMP
35,P@10,0.9,25,ContextualCMP
35,R@100,0.07749077490774908,25,ContextualCMP
35,nDCG@10,0.4668728882728055,25,ContextualCMP
36,P@10,0.8,25,ContextualCMP
36,R@100,0.2440944881889764,25,ContextualCMP
36,nDCG@10,0.3630944537349931,25,ContextualCMP
37,P@10,0.2,25,ContextualCMP
37,R@100,0.2684563758389262,25,ContextualCMP
37,nDCG@10,0.08996574100558588,25,ContextualCMP
38,P@10,0.0,25,ContextualCMP
38,R@100,0.01182033096926714,25,ContextualCMP
38,nDCG@10,0.0,25,ContextualCMP
39,P@10,0.0,25,ContextualCMP
39,R@100,0.0031545741324921135,25,ContextualCMP
39,nDCG@10,0.0,25,ContextualCMP
40,P@10,0.5,25,ContextualCMP
40,R@100,0.10469314079422383,25,ContextualCMP
40,nDCG@10,0.45963481026036374,25,ContextualCMP
41,P@10,1.0,25,ContextualCMP
41,R@100,0.13402061855670103,25,ContextualCMP
41,nDCG@10,0.8202957064515055,25,ContextualCMP
42,P@10,0.7,25,ContextualCMP
42,R@100,0.06169296987087518,25,ContextualCMP
42,nDCG@10,0.6968448182613955,25,ContextualCMP
43,P@10,0.2,25,ContextualCMP
43,R@100,0.02564102564102564,25,ContextualCMP
43,nDCG@10,0.1244541635112973,25,ContextualCMP
44,P@10,0.6,25,ContextualCMP
44,R@100,0.05855161787365177,25,ContextualCMP
44,nDCG@10,0.27762242883951416,25,ContextualCMP
45,P@10,0.0,25,ContextualCMP
45,R@100,0.00641025641025641,25,ContextualCMP
45,nDCG@10,0.0,25,ContextualCMP
46,P@10,0.1,25,ContextualCMP
46,R@100,0.01015228426395939,25,ContextualCMP
46,nDCG@10,0.04739418218477539,25,ContextualCMP
47,P@10,0.4,25,ContextualCMP
47,R@100,0.0547945205479452,25,ContextualCMP
47,nDCG@10,0.42257499837058643,25,ContextualCMP
48,P@10,0.9,25,ContextualCMP
48,R@100,0.24516129032258063,25,ContextualCMP
48,nDCG@10,0.6260814137495729,25,ContextualCMP
49,P@10,0.7,25,ContextualCMP
49,R@100,0.2876712328767123,25,ContextualCMP
49,nDCG@10,0.4833853505565685,25,ContextualCMP
50,P@10,0.5,25,ContextualCMP
50,R@100,0.076158940397351,25,ContextualCMP
50,nDCG@10,0.3762575148136469,25,ContextualCMP
