id,text,obfuscatedText,epsilon,mechanism
1103812,who formed the commonwealth of independent states,what type of military does argentina have,1,ContextualCMP
1103812,who formed the commonwealth of independent states,when is hwarang the beginning,1,ContextualCMP
1103812,who formed the commonwealth of independent states,what is similar to neosporin,1,ContextualCMP
1103812,who formed the commonwealth of independent states,how old is carl johnson,1,ContextualCMP
1103812,who formed the commonwealth of independent states,what is as9100 standard,1,ContextualCMP
1103812,who formed the commonwealth of independent states,what bug starts with the letter i,1,ContextualCMP
1103812,who formed the commonwealth of independent states,who song there is something on your mine,1,ContextualCMP
1103812,who formed the commonwealth of independent states,what is in sherbert ice cream,1,ContextualCMP
1103812,who formed the commonwealth of independent states,pencil static,1,ContextualCMP
1103812,who formed the commonwealth of independent states,austedo how supplied,1,ContextualCMP
1103812,who formed the commonwealth of independent states,how many seasons is girl meets world going for,1,ContextualCMP
1103812,who formed the commonwealth of independent states,what is infraspinatus,1,ContextualCMP
1103812,who formed the commonwealth of independent states,cannot launch factset platform,1,ContextualCMP
1106007,define visceral?,does an mri show fluid around heart or lungs,1,ContextualCMP
1106007,define visceral?,what is the difference between buna and viton,1,ContextualCMP
1106007,define visceral?,how many seasons is girl meets world going for,1,ContextualCMP
1106007,define visceral?,reference link definition,1,ContextualCMP
1106007,define visceral?,what is beautifulsoup,1,ContextualCMP
1106007,define visceral?,wyrd definition,1,ContextualCMP
1106007,define visceral?,fold3 membership cost,1,ContextualCMP
1106007,define visceral?,what type of business is a tattoo shop,1,ContextualCMP
1106007,define visceral?,what is dirty farro,1,ContextualCMP
1106007,define visceral?,why do we need assesments in informal care,1,ContextualCMP
1106007,define visceral?,equipoise define,1,ContextualCMP
1106007,define visceral?,who is kaitlin,1,ContextualCMP
1106007,define visceral?,technical stack definition,1,ContextualCMP
1106007,define visceral?,what bug starts with the letter i,1,ContextualCMP
1106007,define visceral?,what does geometric mean minimize,1,ContextualCMP
1106007,define visceral?,define far afield,1,ContextualCMP
1106007,define visceral?,what is a balaenoptera musculus,1,ContextualCMP
1106007,define visceral?,what is eow mean,1,ContextualCMP
1106007,define visceral?,bursa] definition,1,ContextualCMP
1106007,define visceral?,is chris martin from england?,1,ContextualCMP
1106007,define visceral?,what is yumenetworks,1,ContextualCMP
1106007,define visceral?,what is as9100 standard,1,ContextualCMP
1106007,define visceral?,centriole definition,1,ContextualCMP
1106007,define visceral?,what's the proper name for petrified done,1,ContextualCMP
1106007,define visceral?,how was the two year term for the house decided on,1,ContextualCMP
1106007,define visceral?,resourceMate and LibraryWorld are library what,1,ContextualCMP
1106007,define visceral?,how old is carl johnson,1,ContextualCMP
1106007,define visceral?,what is infraspinatus,1,ContextualCMP
1106007,define visceral?,what are grounds for promotion,1,ContextualCMP
1106007,define visceral?,angel number 109,1,ContextualCMP
1106007,define visceral?,who song there is something on your mine,1,ContextualCMP
1106007,define visceral?,when was evil ways first released,1,ContextualCMP
1106007,define visceral?,heights finance du quoin il number,1,ContextualCMP
1106007,define visceral?,iwk what does mdatu meaning,1,ContextualCMP
1106007,define visceral?,who is desmond soon investor,1,ContextualCMP
1106007,define visceral?,is neosporin good for skin abrasions,1,ContextualCMP
1106007,define visceral?,Age of child before counting as an occupant for hud,1,ContextualCMP
1106007,define visceral?,what is vshield,1,ContextualCMP
1106007,define visceral?,what is a dere,1,ContextualCMP
1106007,define visceral?,what type of military does argentina have,1,ContextualCMP
1106007,define visceral?,what county is camden on gauley in,1,ContextualCMP
1106007,define visceral?,when is hwarang the beginning,1,ContextualCMP
1106007,define visceral?,pencil static,1,ContextualCMP
1106007,define visceral?,another term for it is said,1,ContextualCMP
1106007,define visceral?,what where the things elie took an interest night,1,ContextualCMP
1106007,define visceral?,andrew mcfarlane actor,1,ContextualCMP
1106007,define visceral?,how old is greitens,1,ContextualCMP
1106007,define visceral?,what is myspleen,1,ContextualCMP
1106007,define visceral?,what is an inglenook,1,ContextualCMP
1106007,define visceral?,meaning of blood in bathroom in middle of night,1,ContextualCMP
1110199,what is wifi vs bluetooth,what does geometric mean minimize,1,ContextualCMP
1110199,what is wifi vs bluetooth,how old is carl johnson,1,ContextualCMP
1110199,what is wifi vs bluetooth,is chris martin from england?,1,ContextualCMP
1110199,what is wifi vs bluetooth,what type of military does argentina have,1,ContextualCMP
1110199,what is wifi vs bluetooth,when was the song via con dios first sung,1,ContextualCMP
1110199,what is wifi vs bluetooth,define far afield,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is a dere,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is similar to neosporin,1,ContextualCMP
1110199,what is wifi vs bluetooth,what county is camden on gauley in,1,ContextualCMP
1110199,what is wifi vs bluetooth,pencil static,1,ContextualCMP
1110199,what is wifi vs bluetooth,technical stack definition,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is myspleen,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is in sherbert ice cream,1,ContextualCMP
1110199,what is wifi vs bluetooth,how was the two year term for the house decided on,1,ContextualCMP
1110199,what is wifi vs bluetooth,angel number 109,1,ContextualCMP
1110199,what is wifi vs bluetooth,what are grounds for promotion,1,ContextualCMP
1110199,what is wifi vs bluetooth,where are bi-lo stores located,1,ContextualCMP
1110199,what is wifi vs bluetooth,current branch is behind remote,1,ContextualCMP
1110199,what is wifi vs bluetooth,who song there is something on your mine,1,ContextualCMP
1110199,what is wifi vs bluetooth,how many seasons is girl meets world going for,1,ContextualCMP
1110199,what is wifi vs bluetooth,does an mri show fluid around heart or lungs,1,ContextualCMP
1110199,what is wifi vs bluetooth,resourceMate and LibraryWorld are library what,1,ContextualCMP
1110199,what is wifi vs bluetooth,what bug starts with the letter i,1,ContextualCMP
1110199,what is wifi vs bluetooth,who is kaitlin,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is as9100 standard,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is eow mean,1,ContextualCMP
1110199,what is wifi vs bluetooth,when did napoleon become emporer,1,ContextualCMP
1110199,what is wifi vs bluetooth,fold3 membership cost,1,ContextualCMP
1110199,what is wifi vs bluetooth,reference link definition,1,ContextualCMP
1110199,what is wifi vs bluetooth,why do we need assesments in informal care,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is a balaenoptera musculus,1,ContextualCMP
1110199,what is wifi vs bluetooth,cannot launch factset platform,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is an inglenook,1,ContextualCMP
1110199,what is wifi vs bluetooth,when is hwarang the beginning,1,ContextualCMP
1110199,what is wifi vs bluetooth,heights finance du quoin il number,1,ContextualCMP
1110199,what is wifi vs bluetooth,another term for it is said,1,ContextualCMP
1110199,what is wifi vs bluetooth,is ambit energy a good opportunity,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is a z-line,1,ContextualCMP
1110199,what is wifi vs bluetooth,when was evil ways first released,1,ContextualCMP
1110199,what is wifi vs bluetooth,equipoise define,1,ContextualCMP
1110199,what is wifi vs bluetooth,wyrd definition,1,ContextualCMP
1110199,what is wifi vs bluetooth,bursa] definition,1,ContextualCMP
1110199,what is wifi vs bluetooth,how old is greitens,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is dirty farro,1,ContextualCMP
1110199,what is wifi vs bluetooth,what's the proper name for petrified done,1,ContextualCMP
1110199,what is wifi vs bluetooth,what where the things elie took an interest night,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is infraspinatus,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is yumenetworks,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is the difference between buna and viton,1,ContextualCMP
1110199,what is wifi vs bluetooth,what is a huskita,1,ContextualCMP
1112341,what is the daily life of thai people,equipoise define,1,ContextualCMP
1112341,what is the daily life of thai people,who song there is something on your mine,1,ContextualCMP
1112341,what is the daily life of thai people,fold3 membership cost,1,ContextualCMP
1112341,what is the daily life of thai people,who sings life of stranger,1,ContextualCMP
1112341,what is the daily life of thai people,how many seasons is girl meets world going for,1,ContextualCMP
1112341,what is the daily life of thai people,bursa] definition,1,ContextualCMP
1112341,what is the daily life of thai people,heights finance du quoin il number,1,ContextualCMP
1112341,what is the daily life of thai people,when is hwarang the beginning,1,ContextualCMP
1112341,what is the daily life of thai people,what is as9100 standard,1,ContextualCMP
1112341,what is the daily life of thai people,what county is camden on gauley in,1,ContextualCMP
1112341,what is the daily life of thai people,is chris martin from england?,1,ContextualCMP
1112341,what is the daily life of thai people,angel number 109,1,ContextualCMP
1112341,what is the daily life of thai people,what is eow mean,1,ContextualCMP
1112341,what is the daily life of thai people,current branch is behind remote,1,ContextualCMP
1112341,what is the daily life of thai people,why do we need assesments in informal care,1,ContextualCMP
1112341,what is the daily life of thai people,what is a balaenoptera musculus,1,ContextualCMP
1112341,what is the daily life of thai people,is neosporin good for skin abrasions,1,ContextualCMP
1112341,what is the daily life of thai people,what is dirty farro,1,ContextualCMP
1112341,what is the daily life of thai people,what is range of freqencies physics,1,ContextualCMP
1112341,what is the daily life of thai people,when was evil ways first released,1,ContextualCMP
1112341,what is the daily life of thai people,what type of military does argentina have,1,ContextualCMP
1112341,what is the daily life of thai people,resourceMate and LibraryWorld are library what,1,ContextualCMP
1112341,what is the daily life of thai people,what type of business is a tattoo shop,1,ContextualCMP
1112341,what is the daily life of thai people,what is a huskita,1,ContextualCMP
1112341,what is the daily life of thai people,what bug starts with the letter i,1,ContextualCMP
1112341,what is the daily life of thai people,what is myspleen,1,ContextualCMP
1112341,what is the daily life of thai people,meaning of blood in bathroom in middle of night,1,ContextualCMP
1112341,what is the daily life of thai people,what is an inglenook,1,ContextualCMP
1112341,what is the daily life of thai people,how was the two year term for the house decided on,1,ContextualCMP
1112341,what is the daily life of thai people,reference link definition,1,ContextualCMP
1112341,what is the daily life of thai people,what is a dere,1,ContextualCMP
1112341,what is the daily life of thai people,how old is greitens,1,ContextualCMP
1112341,what is the daily life of thai people,what is the difference between buna and viton,1,ContextualCMP
1112341,what is the daily life of thai people,technical stack definition,1,ContextualCMP
1112341,what is the daily life of thai people,how old is carl johnson,1,ContextualCMP
1112341,what is the daily life of thai people,what is in sherbert ice cream,1,ContextualCMP
1112341,what is the daily life of thai people,who is kaitlin,1,ContextualCMP
1112341,what is the daily life of thai people,cannot launch factset platform,1,ContextualCMP
1112341,what is the daily life of thai people,another term for it is said,1,ContextualCMP
1112341,what is the daily life of thai people,wyrd definition,1,ContextualCMP
1112341,what is the daily life of thai people,what's the proper name for petrified done,1,ContextualCMP
1112341,what is the daily life of thai people,pencil static,1,ContextualCMP
1112341,what is the daily life of thai people,what where the things elie took an interest night,1,ContextualCMP
1112341,what is the daily life of thai people,what are grounds for promotion,1,ContextualCMP
1112341,what is the daily life of thai people,what does geometric mean minimize,1,ContextualCMP
1112341,what is the daily life of thai people,what is yumenetworks,1,ContextualCMP
1112341,what is the daily life of thai people,is ambit energy a good opportunity,1,ContextualCMP
1112341,what is the daily life of thai people,what strengths are actonel,1,ContextualCMP
1112341,what is the daily life of thai people,what all does diglett turn into,1,ContextualCMP
1112341,what is the daily life of thai people,winsome literary definition,1,ContextualCMP
1113437,what is physical description of spruce,equipoise define,1,ContextualCMP
1113437,what is physical description of spruce,is chris martin from england?,1,ContextualCMP
1113437,what is physical description of spruce,what type of military does argentina have,1,ContextualCMP
1113437,what is physical description of spruce,what does geometric mean minimize,1,ContextualCMP
1113437,what is physical description of spruce,how was the two year term for the house decided on,1,ContextualCMP
1113437,what is physical description of spruce,wyrd definition,1,ContextualCMP
1113437,what is physical description of spruce,fold3 membership cost,1,ContextualCMP
1113437,what is physical description of spruce,what are grounds for promotion,1,ContextualCMP
1113437,what is physical description of spruce,how old is greitens,1,ContextualCMP
1113437,what is physical description of spruce,what where the things elie took an interest night,1,ContextualCMP
1113437,what is physical description of spruce,what county is camden on gauley in,1,ContextualCMP
1113437,what is physical description of spruce,what is similar to neosporin,1,ContextualCMP
1113437,what is physical description of spruce,cannot launch factset platform,1,ContextualCMP
1113437,what is physical description of spruce,when was evil ways first released,1,ContextualCMP
1113437,what is physical description of spruce,heights finance du quoin il number,1,ContextualCMP
1113437,what is physical description of spruce,andrew mcfarlane actor,1,ContextualCMP
1113437,what is physical description of spruce,pencil static,1,ContextualCMP
1113437,what is physical description of spruce,when did napoleon become emporer,1,ContextualCMP
1113437,what is physical description of spruce,another term for it is said,1,ContextualCMP
1113437,what is physical description of spruce,what is a huskita,1,ContextualCMP
1113437,what is physical description of spruce,what is a dere,1,ContextualCMP
1113437,what is physical description of spruce,what is myspleen,1,ContextualCMP
1113437,what is physical description of spruce,is ambit energy a good opportunity,1,ContextualCMP
1113437,what is physical description of spruce,what is as9100 standard,1,ContextualCMP
1113437,what is physical description of spruce,what is an inglenook,1,ContextualCMP
1113437,what is physical description of spruce,meaning of blood in bathroom in middle of night,1,ContextualCMP
1113437,what is physical description of spruce,current branch is behind remote,1,ContextualCMP
1113437,what is physical description of spruce,reference link definition,1,ContextualCMP
1113437,what is physical description of spruce,what is dirty farro,1,ContextualCMP
1113437,what is physical description of spruce,what is rommon,1,ContextualCMP
1113437,what is physical description of spruce,who song there is something on your mine,1,ContextualCMP
1113437,what is physical description of spruce,angel number 109,1,ContextualCMP
1113437,what is physical description of spruce,winsome literary definition,1,ContextualCMP
1113437,what is physical description of spruce,what's the proper name for petrified done,1,ContextualCMP
1113437,what is physical description of spruce,how old is carl johnson,1,ContextualCMP
1113437,what is physical description of spruce,what bug starts with the letter i,1,ContextualCMP
1113437,what is physical description of spruce,who is kaitlin,1,ContextualCMP
1113437,what is physical description of spruce,how many seasons is girl meets world going for,1,ContextualCMP
1113437,what is physical description of spruce,resourceMate and LibraryWorld are library what,1,ContextualCMP
1113437,what is physical description of spruce,does an mri show fluid around heart or lungs,1,ContextualCMP
1113437,what is physical description of spruce,what is range of freqencies physics,1,ContextualCMP
1113437,what is physical description of spruce,what is the difference between buna and viton,1,ContextualCMP
1113437,what is physical description of spruce,why do we need assesments in informal care,1,ContextualCMP
1113437,what is physical description of spruce,technical stack definition,1,ContextualCMP
1113437,what is physical description of spruce,what is a balaenoptera musculus,1,ContextualCMP
1113437,what is physical description of spruce,what is in sherbert ice cream,1,ContextualCMP
1113437,what is physical description of spruce,bursa] definition,1,ContextualCMP
1113437,what is physical description of spruce,what is yumenetworks,1,ContextualCMP
1113437,what is physical description of spruce,what is eow mean,1,ContextualCMP
1113437,what is physical description of spruce,where are bi-lo stores located,1,ContextualCMP
1114646,what is famvir prescribed for,how old is carl johnson,1,ContextualCMP
1114646,what is famvir prescribed for,current branch is behind remote,1,ContextualCMP
