id,text,obfuscatedText,epsilon,mechanism
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,explain shotgun choke tubes,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,define random pattern,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,hunters axe definition,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is pattern maintenance,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is hunter,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,hunters axe definition,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,shotgun barrel length,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,hunters axe definition,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,explain shotgun choke tubes,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,are denton and kennel side by side shotguns really bad,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,shotgun barrel length,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is hunter,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,can inline muzzleloaders use standard primers,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is hunter,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is the technique called when a hunter is sitting for a long time at vantage points and spotting game from afar with a pair of binoculars or a spotting scope?,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,explain shotgun choke tubes,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,where does the name hunter come from,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the meaning of geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,where was geo,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1105792,define: geon,what is the geo group,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualMhl
