id,text,obfuscatedText,epsilon,mechanism
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how many shells can you have in your gun when rabbit hunting in Missouri,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do they wear gi in karate,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were handguns invented,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,can you shoot lead slugs through a rifled barrel,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how owls hunt their prey,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,are denton and kennel side by side shotguns really bad,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how many shells can you have in your gun when rabbit hunting in Missouri,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how owls hunt their prey,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do humans hunt the western gorillas,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,best hunting bow string colors,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,ammo cost per round,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how many shells can you have in your gun when rabbit hunting in Missouri,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,pattern definition ap human geography,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is a shot load,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,can inline muzzleloaders use standard primers,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is the study of patterns,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what holds the barrels on a muzzle loading shotgun?,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,hunters axe definition,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,can inline muzzleloaders use standard primers,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,do deer eat gunnera,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is the technique called when a hunter is sitting for a long time at vantage points and spotting game from afar with a pair of binoculars or a spotting scope?,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,when did hunter x hunter start,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,shotgun barrel length,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why does water shoot out from under my hunter rotary head,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what are ways plates can form mountains,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how owls hunt their prey,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,is an instinctive response rigidly patterned,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,term meaning a regular repeating pattern,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is the technique called when a hunter is sitting for a long time at vantage points and spotting game from afar with a pair of binoculars or a spotting scope?,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what is a variation,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,are denton and kennel side by side shotguns really bad,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,when did hunter x hunter start,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how to buy best guns from diamond city,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how to make a rifle range target fence,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,why do we use design pattern,12.5,ContextualMhl
1064670,why do hunters pattern their shotguns?,how owls hunt their prey,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,definition of corrosion geog,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is gon,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the meaning of geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,agn price,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1105792,define: geon,what is the geo group,12.5,ContextualMhl
1105792,define: geon,where was geo,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,12.5,ContextualMhl
