id,text,obfuscatedText,epsilon,mechanism
11,Carcinogenesis and hairless mice,did mice or rats develop tumors for saxenda research,25,ContextualMhl
11,Carcinogenesis and hairless mice,what initiates the process of carcinogenesis?,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what genes regulates lactase,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what genes regulates lactase,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what are coordinately controlled genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,wat is srad,25,ContextualMhl
12,Genes regulated by Smad4,gene regulation definition,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what are coordinately controlled genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,gene regulation definition,25,ContextualMhl
12,Genes regulated by Smad4,what genes regulates lactase,25,ContextualMhl
12,Genes regulated by Smad4,what regulates gene expression,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,the most common way for genes to be regulated is,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,gene regulation in eukaryotes chromatin regulation,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
12,Genes regulated by Smad4,what gene regulates other genes,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what is the angiogenesis,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,what agents affect tgf-b?,25,ContextualMhl
13,Role of TGFB in angiogenesis in skin,definition angiogenesis,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,FGFR1 gene definition,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what is tgab thyroid cancer,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what is tgab thyroid cancer,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,gene regulation in eukaryotes chromatin regulation,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what can contribute to cancer promoter,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what agents affect tgf-b?,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what is tgab thyroid cancer,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,gene regulation in eukaryotes chromatin regulation,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what regulates gene expression,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,definition of hnscc,25,ContextualMhl
14,Expression or Regulation of TGFB in HNSCC cancers,what can contribute to cancer promoter,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,definition of apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what kind of activity causes apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,definition of apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what does apoptosis do,25,ContextualMhl
15,ATPase and apoptosis,what is apoptosis,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa screening,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa screening,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa construction,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa screening,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
16,AAA proteins,what is aaa cardiology,25,ContextualMhl
16,AAA proteins,what is aaa?,25,ContextualMhl
17,DO1 antibody,what is cd1,25,ContextualMhl
17,DO1 antibody,what do antibodies do,25,ContextualMhl
