id,text,obfuscatedText,epsilon,mechanism
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete floor indoor brisbane cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
104861,cost of interior concrete flooring,concrete flooring cost,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why the us should not have entered ww2,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,us enters wwi was what policy,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,what two events was the reasons why the united states entered WW1,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why the us should not have entered ww2,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the us enter ww1 apush,15,ContextualCMP
1063750,why did the us volunterilay enter ww1,why did the united states entered ww1 in 1917,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which states are a commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what is state commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,Explain what a commonwealth state means,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what does commonwealth of nations mean,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what is state commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what is state commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,when did the us become independent,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which states are a commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which of the following is a provision of the commonwealth agreement signed by the commonwealth of independent states?,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which of the following is a provision of the commonwealth agreement signed by the commonwealth of independent states?,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what is state commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what is state commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,why are some states a commonwealth,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,what was the conus first step in becoming a independent nation,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1103812,who formed the commonwealth of independent states,which state was an independent republic,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1106007,define visceral?,what does visceral mean,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,bluetooth definition,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is a bluetooth,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,what is wifi bluetooth combo,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1110199,what is wifi vs bluetooth,is bluetooth wifi,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,is the term everyday living trademarked,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thai,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thai,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thai,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,how many people who age between 26 - 36 in thailand,15,ContextualCMP
1112341,what is the daily life of thai people,what language does thailand people speak,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what language does thailand people speak,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thai,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what language does thailand people speak,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,do thai people smell,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thai,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what is thailand business culture like,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1112341,what is the daily life of thai people,what was daily life for colonial people,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,define a spruce,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1113437,what is physical description of spruce,what is physical description,15,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,15,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,15,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine used to treat,15,ContextualCMP
