id,text,obfuscatedText,epsilon,mechanism
1043135,who killed nicholas ii of russia,what reason did yurovsky give nicholas ii for his pending execution?,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1043135,who killed nicholas ii of russia,what russian died lately,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1043135,who killed nicholas ii of russia,what reason did yurovsky give nicholas ii for his pending execution?,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1043135,who killed nicholas ii of russia,is putin a murderer,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1051399,who sings monk theme song,who sings the the theme song for the tv show monk,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what is the fastest shooting shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what holds the barrels on a muzzle loading shotgun?,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what is the technique called when a hunter is sitting for a long time at vantage points and spotting game from afar with a pair of binoculars or a spotting scope?,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do we use design pattern,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,explain shotgun choke tubes,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what is the fastest shooting shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what is hunter,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,are denton and kennel side by side shotguns really bad,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does tracing mean on a gun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,best guns to use for deer hunting,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,explain shotgun choke tubes,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why do bow hunters aim for the spine,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why were hunters laws passed,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,what does a choke do on a shotgun,25,ContextualCMP
1064670,why do hunters pattern their shotguns?,why is there a pattern to dna,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1071750,why is pete rose banned from hall of fame,why is pete rose banned from mlb,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,where was geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the meaning of geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,where was geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,where was geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the meaning of geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,where was geo,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1105792,define: geon,what is the geo group,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
1106979,define pareto chart in statistics,what is a pareto chart in excel,25,ContextualCMP
